scaled__Account length,scaled__Area code,scaled__Number vmail messages,scaled__Total day minutes,scaled__Total day calls,scaled__Total eve minutes,scaled__Total eve calls,scaled__Total night minutes,scaled__Total night calls,scaled__Total intl minutes,scaled__Total intl calls,scaled__Customer service calls,encoded__State_AK,encoded__State_AL,encoded__State_AR,encoded__State_AZ,encoded__State_CA,encoded__State_CO,encoded__State_CT,encoded__State_DC,encoded__State_DE,encoded__State_FL,encoded__State_GA,encoded__State_HI,encoded__State_IA,encoded__State_ID,encoded__State_IL,encoded__State_IN,encoded__State_KS,encoded__State_KY,encoded__State_LA,encoded__State_MA,encoded__State_MD,encoded__State_ME,encoded__State_MI,encoded__State_MN,encoded__State_MO,encoded__State_MS,encoded__State_MT,encoded__State_NC,encoded__State_ND,encoded__State_NE,encoded__State_NH,encoded__State_NJ,encoded__State_NM,encoded__State_NV,encoded__State_NY,encoded__State_OH,encoded__State_OK,encoded__State_OR,encoded__State_PA,encoded__State_RI,encoded__State_SC,encoded__State_SD,encoded__State_TN,encoded__State_TX,encoded__State_UT,encoded__State_VA,encoded__State_VT,encoded__State_WA,encoded__State_WI,encoded__State_WV,encoded__State_WY,encoded__International plan_No,encoded__International plan_Yes,encoded__Voice mail plan_No,encoded__Voice mail plan_Yes,remainder__Churn
-0.06776703977860657,-0.5211067627247401,-0.5831425816831967,0.6868208723128313,-0.7106794338144065,-0.19538017372395544,0.6890860846845464,-0.2639039458946741,-1.1051971510699667,0.2745200763554683,1.8526516827289203,-1.1962329461814414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
1.1956058948837698,1.7259172248903605,-0.5831425816831967,0.7255552170045724,-0.6112295599742099,0.14019365932571345,-0.7620810001574494,0.047145524531382106,-0.0718088537732237,0.31009705056918524,-0.1951777384542287,-1.1962329461814414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
-0.24463925063133923,-0.5211067627247401,-0.5831425816831967,-0.6375248176238434,-0.5615046230541116,-0.4880317723137832,0.0886031530257895,0.4487537015371754,2.6150007191983082,2.302407606537339,-0.6047436226908585,0.3268298434625318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.589186886245829,-0.5211067627247401,-0.5831425816831967,-0.023308780369090266,0.08491955690716634,0.6669665367874034,0.9893275505139247,0.7637405070319156,0.9615794435235193,0.2389431021417514,-1.4238753911641182,1.0883612382845183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,False
2.231571701306918,-0.6866769512858528,-0.5831425816831967,0.8823370883759057,-0.8101293076546031,-0.4841297509992524,-0.962241977377035,0.1022682154929613,1.0132488583883565,-1.3975977116892324,-0.1951777384542287,0.3268298434625318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
-0.1941043332448442,-0.5211067627247401,-0.5831425816831967,-0.004863854325403991,-0.3626048753737184,-0.433403473910349,-0.11155782419379612,0.47828371455230734,1.5816124219015653,0.4524049474240535,0.6239540300190309,1.0883612382845183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
1.2966757296567597,-0.5211067627247401,-0.5831425816831967,-0.7020820587767453,0.08491955690716634,1.2132495208217484,-0.3117188014133817,0.12195489083638257,0.6515629543344964,-2.4293299638870263,-0.1951777384542287,0.3268298434625318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
0.10910517107412611,-0.6866769512858528,-0.5831425816831967,0.6241081237642978,-0.014530316933030269,0.07971232895048251,-2.4134090622190305,-0.41746001357336016,-0.3818253429622466,-0.25913453685028726,0.6239540300190309,-0.43470155135945476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
-0.24463925063133923,1.7259172248903605,-0.5831425816831967,-1.0285572497499924,0.3335442415076578,2.3058154888904387,1.2395287720384067,0.7223984888107311,-1.1568665659348039,-1.041827969552062,-0.1951777384542287,0.3268298434625318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
0.2859773819268588,-0.5211067627247401,-0.5831425816831967,-0.09708848454383537,1.1291432322292307,-1.1825915663003082,1.1894885277335103,0.28535429618677927,-0.5885030024215953,-0.4370194079188724,0.6239540300190309,1.8498926331065049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,True
-0.37097654409757685,1.7259172248903605,-0.5831425816831967,-0.060198632456462814,-1.0587539922550946,1.1391111158456586,-0.16159806849869252,1.7027949209131097,-1.1568665659348039,-1.4331746859029495,-0.6047436226908585,-1.1962329461814414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
-0.7499884244962898,-0.5211067627247401,1.7180909691053052,-1.183494628516957,-0.5117796861340133,0.3235886611086723,-1.1123627102917242,0.7676778421006002,0.08319939082128776,1.021636534843526,-0.1951777384542287,-0.43470155135945476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,False
-0.26990670932458677,-0.5211067627247401,1.3469242673652244,-0.19484659257537282,0.18436943074736295,-0.23440038686926581,0.1886836416355823,0.24401227796559474,-1.2602053956644783,1.0927904832709605,-0.6047436226908585,-1.1962329461814414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,True
-1.8617566069991809,1.7259172248903605,-0.5831425816831967,-1.971092970582361,-1.257653739935488,0.15189972326930645,0.8392068175992355,-2.6597723351890417,-1.5185524699886639,-0.11682663999541895,-0.6047436226908585,-0.43470155135945476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
-1.912291524385676,-0.5211067627247401,-0.5831425816831967,-0.8348855262912863,-0.11398019077322687,0.028986051861579147,0.4388848631600643,-0.09853587300993535,-0.02013943890838655,0.8437516637749408,0.2143881457824011,0.3268298434625318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
-0.6489185897232996,-0.5211067627247401,-0.5831425816831967,0.20171931736388207,-0.462054749213915,-0.4373054952248798,-1.2624834432064134,-0.7580394970145476,0.6515629543344964,1.021636534843526,0.2143881457824011,-0.43470155135945476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
0.6397218036323241,-0.6866769512858528,1.4211576077132406,0.12240613537603089,-1.1084789291751929,-0.218792301611142,-0.8621614887672422,-2.4491249090144342,1.9949677408202624,-0.2235575626365703,-0.6047436226908585,0.3268298434625318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,False
-1.2806050570544878,-0.6866769512858528,1.198457586669192,0.6407085572036156,1.4274928537498204,1.7361203769689075,-2.2632883293043413,2.196930472032984,1.5299430070367281,0.13221217950060005,-0.1951777384542287,-0.43470155135945476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,False
-0.9015931766557749,1.7259172248903605,-0.5831425816831967,-0.3829848382209726,-2.3516023521776503,-0.2402534188410626,1.5898104821726815,-0.22846793027651557,-0.6918418321512695,-0.15240361420913587,-0.1951777384542287,0.3268298434625318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
-1.7101518548396957,1.7259172248903605,2.0150243304973703,-0.3258055674855453,-0.7604043707345048,-0.9679803940011011,-0.9122017330721386,-0.19500058219269964,1.5816124219015653,-0.6149042789874576,-1.0143095069274883,-0.43470155135945476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,False
0.10910517107412611,-0.5211067627247401,-0.5831425816831967,1.738181656802949,-0.16370512769332518,1.7341693663116418,0.2887641302453751,1.3425287621285014,1.3232653475773795,-1.5754825827578176,-0.6047436226908585,0.3268298434625318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,True
-0.7752558831895373,-0.5211067627247401,-0.5831425816831967,0.935827373902596,0.48271905226795275,-2.3980712057767257,-0.6620005115476566,0.9094219045732331,0.23820763541579923,1.057213509057243,-0.1951777384542287,-0.43470155135945476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
0.4628495927795915,-0.6866769512858528,1.3469242673652244,-0.877308856191765,-0.014530316933030269,-0.5368070387454211,1.0393677948188211,0.05108285960006614,0.39321588001031066,0.48798192163777043,0.2143881457824011,-0.43470155135945476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,False
0.15964008846062117,-0.5211067627247401,0.4561241831890301,-1.203784047165012,1.5766676645101154,-0.01978921457005881,-0.46183953432807096,-0.1221598834220412,-1.3635442253941525,-0.970674021124628,1.4430857984922905,-0.43470155135945476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,False
0.03330279499438353,1.7259172248903605,-0.5831425816831967,-1.4195896818761415,-0.5615046230541116,0.8815777090866104,-1.1624029545966206,-0.5985774267328355,2.0466371556850995,-0.40144243370515553,-0.1951777384542287,0.3268298434625318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
0.5639194275525815,-0.5211067627247401,-0.5831425816831967,0.504216104480337,-0.7604043707345048,0.8562145705421584,-1.1123627102917242,0.4054430157816489,1.839959496225751,-0.8995200726971938,-1.0143095069274883,1.0883612382845183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
-0.1941043332448442,-0.5211067627247401,1.7180909691053052,1.0630973636040308,-0.7604043707345048,0.23969520284625478,-0.011477335584003313,-0.16153323410888373,-0.6918418321512695,0.16778915371431696,-0.1951777384542287,-0.43470155135945476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,False
-0.9773955527355175,-0.5211067627247401,-0.5831425816831967,-1.4675464895897257,-0.11398019077322687,-0.5329050174308904,-0.2616785571084853,0.33653965207967446,1.1165876881180308,-0.04567269156798514,-0.1951777384542287,-1.1962329461814414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
1.5240828578959875,-0.5211067627247401,-0.5831425816831967,-0.4327861385389259,0.681618799948346,-0.40023629273683486,-1.8629663748651701,-0.41942868110770215,0.7549017840641707,0.31009705056918524,1.8526516827289203,0.3268298434625318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
-0.01723212239211152,-0.5211067627247401,1.3469242673652244,-0.477053961043773,0.7313437368684442,-1.22941582207468,2.2903739024412313,0.24794961303427876,0.18653822055096206,2.0177918128276033,0.2143881457824011,-0.43470155135945476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,False
0.5133845101660865,-0.5211067627247401,0.9757575656251434,-0.9824449346407768,-0.8101293076546031,0.17140982984196165,0.0886031530257895,-0.16547056917756775,1.4782735921718908,0.13221217950060005,-1.0143095069274883,-0.43470155135945476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,False
-0.14356941585834915,-0.5211067627247401,1.7923243094533214,1.2438576388321565,0.4329941153478544,-1.4674391222610736,-0.46183953432807096,0.5038763924987552,-0.536833587556758,0.09663520528688314,-0.1951777384542287,1.0883612382845183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,False
-0.09303449847185409,-0.5211067627247401,0.5303575235370462,-1.1429157912208474,-0.16370512769332518,-0.08807458757435195,1.2895690163433031,-0.856472873731654,0.6515629543344964,-1.3620207374755153,-0.6047436226908585,-0.43470155135945476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,False
0.4123146753930964,-0.6866769512858528,-0.5831425816831967,-0.3313390452986514,0.18436943074736295,-0.08807458757435195,0.9392873062090283,1.8484763184544277,0.5482241246048222,1.2706753543395457,-1.0143095069274883,-0.43470155135945476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
1.3472106470432548,1.7259172248903605,-0.5831425816831967,-0.2335809372671139,-0.06425525385312857,-0.8957929996822767,-0.16159806849869252,-0.22649926274217355,-0.5885030024215953,-1.077404943765779,0.2143881457824011,-1.1962329461814414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
-0.7752558831895373,1.7259172248903605,1.643857628757289,-0.6670366992937413,-1.4068285506957827,-0.6011903904351835,-0.41179929002317456,-1.4372297963625813,-1.6735607145831755,-0.2947115110640041,-0.1951777384542287,1.0883612382845183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,False
0.10910517107412611,-0.5211067627247401,-0.5831425816831967,-0.42540816812145127,0.08491955690716634,-1.1825915663003082,1.6898909707824743,0.5215944003078344,0.5482241246048222,0.7014437669200725,-1.0143095069274883,0.3268298434625318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
-1.1290003048950026,-0.5211067627247401,1.198457586669192,-1.0672915944417336,-0.6609544968943082,-0.32804889841801094,-1.212443198901517,1.2933120737699484,-0.12347826863806086,0.8793286379886577,-0.6047436226908585,-0.43470155135945476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,False
0.23544246454036374,-0.6866769512858528,-0.5831425816831967,-0.32396107488117676,-0.959304118414898,0.9108428689455932,-0.5619200229378637,-0.8938775568841545,-0.0718088537732237,-0.4725963821325893,1.4430857984922905,-1.1962329461814414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
